4.403738498687744141e+00,4.176799774169921875e+00,7.470672607421875000e+00,-3.806442426345717500e-01,-2.482573568168628952e-01,-3.160313457748701316e-01,-3.634665035210224993e-01,-3.609441923431992993e-01
4.444715023040771484e+00,5.945309638977050781e+00,5.852197170257568359e+00,-5.286297160579325194e-01,4.358111948184518192e-01,-1.053958119265099996e-01,6.341231942427280055e-01,-1.702253346510727294e-01
3.993505716323852539e+00,7.000337600708007812e+00,5.196917057037353516e+00,-1.509411357831752232e-01,6.646448655453632837e-01,4.039846195659735906e-01,-1.318389948671044032e-01,-3.157927451805313951e-02
3.428461790084838867e+00,4.801943778991699219e+00,6.455526351928710938e+00,-2.832935564688359165e-01,4.033598249340047959e-01,-2.464059108697650435e-01,1.976176329459509440e-01,-6.410123374410451325e-01
3.341151714324951172e+00,6.358086109161376953e+00,5.639708042144775391e+00,-3.394764218125969624e-01,7.534376387572946365e-01,5.604719611847102517e-02,-8.483439312031494650e-02,-8.771810210884786740e-02
7.020976066589355469e+00,4.338471889495849609e+00,5.095469474792480469e+00,3.305350940878228894e-01,-4.223344351004813535e-01,-3.506057609304776002e-02,4.901010923164163952e-03,5.148832401140489290e-02
3.745777368545532227e+00,3.409377574920654297e+00,5.624755382537841797e+00,2.931717431355677639e-01,2.487106320497307066e-01,-4.629793108869281748e-01,3.945452754910148130e-01,-4.743615650713406406e-01
3.570735931396484375e+00,3.411622047424316406e+00,5.555754661560058594e+00,1.645718772619459425e-01,-2.769927738006497386e-02,-5.340081129495219958e-01,-4.239942643373852960e-01,-2.219358341843980231e-01
3.476569890975952148e+00,4.936583042144775391e+00,7.181963443756103516e+00,-2.477192015339922671e-01,2.331827840015938402e-01,-1.116344154899059776e-01,-2.705449493182967013e-01,-8.106088212058732978e-01
5.368956089019775391e+00,3.013096809387207031e+00,5.833472728729248047e+00,-2.489885109865072610e-02,-3.266948630479459270e-01,-5.584105207922024361e-01,1.191867734967302916e-01,3.154436344645644708e-02
3.182288408279418945e+00,5.771469116210937500e+00,4.855372905731201172e+00,2.062355428626576337e-01,3.739483129922501758e-01,1.082294673789213901e-01,-7.259777909713092114e-01,-2.008771808223735744e-01
4.650788307189941406e+00,3.046367883682250977e+00,6.464906215667724609e+00,2.084723380719468444e-01,-3.724629492137632725e-01,-6.104331790918745559e-01,-2.697923115362495516e-01,-5.150881613696393080e-01
5.013279438018798828e+00,5.001897335052490234e+00,4.924569129943847656e+00,-2.218898769301522744e-01,1.586051582552338579e-01,-7.555499421283225214e-02,2.113472350560285928e-01,5.592020543920450670e-01
4.984132289886474609e+00,3.382279872894287109e+00,5.314950942993164062e+00,3.760780887515821624e-01,-4.831861890167858387e-01,-2.192235902524968805e-01,-6.573065288342876400e-01,-1.420245170339151652e-01
5.084034442901611328e+00,6.833272933959960938e+00,4.071288108825683594e+00,2.922474894935113143e-01,6.013809433843642083e-01,5.533822409696267375e-01,2.412521220527931165e-01,2.490921440044717161e-01
3.433640003204345703e+00,5.742267131805419922e+00,4.657708168029785156e+00,2.661848571561497567e-01,2.070588193502800045e-01,1.564954412296866160e-01,-6.618648855710014267e-01,-7.749040188245295835e-02
5.903583049774169922e+00,3.465955972671508789e+00,6.546274185180664062e+00,3.891446837261763186e-02,-7.785930002738923328e-01,-3.298711393962509009e-01,-3.883310532365151224e-01,-8.966419522813934284e-02
4.776133537292480469e+00,3.795027017593383789e+00,4.033324241638183594e+00,4.664088085165558617e-01,7.036639730873552045e-02,-5.516159029632209387e-01,-2.295030674969863738e-01,6.371964154202816033e-01
6.296803951263427734e+00,6.564650058746337891e+00,7.021311759948730469e+00,-1.742239542712830658e-01,-3.191570526843222622e-01,5.922520270149846944e-01,-1.918329485199804785e-01,-4.268973677962736857e-01
5.204998970031738281e+00,6.560075283050537109e+00,5.834481716156005859e+00,-2.907067256662712595e-01,5.052691812662775395e-02,5.755353091603280236e-01,-2.750129029902080857e-01,2.957300339780675191e-01
6.289726257324218750e+00,5.064613342285156250e+00,4.967746734619140625e+00,1.252866815951827334e-02,-4.905688658216841858e-01,3.727080300561055326e-01,5.877192856281932692e-02,6.929153535091338023e-01
5.614541053771972656e+00,5.720089435577392578e+00,6.925201892852783203e+00,-5.167666928660217263e-01,-3.406355687278932454e-01,4.969959727484997702e-01,-4.832339767125157226e-01,1.641592364260736903e-01
5.007069587707519531e+00,3.406921148300170898e+00,5.876008987426757812e+00,-2.531028227178743761e-01,-2.980623656279728362e-01,-5.261736065247943905e-01,-4.552415906206140894e-01,2.181967518527508643e-01
6.297355175018310547e+00,4.973942756652832031e+00,5.366062164306640625e+00,-2.749678388407454377e-01,-3.287966762847937541e-01,1.583690701452849792e-01,6.597804591361412507e-01,5.004237246308330667e-01
5.275671005249023438e+00,3.446130990982055664e+00,4.380789279937744141e+00,1.929891804146466050e-01,5.355317678358288008e-02,-6.377610693475413983e-01,4.324316255884605442e-01,3.786787980464951242e-01
7.478033542633056641e+00,6.216084480285644531e+00,5.980516910552978516e+00,2.155035683465227336e-01,-1.809596674294273455e-01,1.496242541458393804e-02,2.059205199838786415e-01,-5.024239951686795269e-01
4.572744369506835938e+00,3.740909337997436523e+00,4.112215518951416016e+00,3.021045281232790369e-01,1.905638334156196934e-01,-5.376883288568579111e-01,-5.765978786340802964e-04,4.861281267294587094e-01
5.810511589050292969e+00,4.461881160736083984e+00,6.365492820739746094e+00,-2.881593342047724660e-01,-2.122932365075106964e-01,-1.247232849797482862e-01,7.750529302532448428e-01,-3.506654044358997191e-01
5.378745555877685547e+00,5.573074817657470703e+00,3.985566139221191406e+00,6.318885810423987559e-01,-1.488326496517900499e-01,2.686590575057761776e-01,-4.321482600603520630e-01,4.056396948397833491e-02
4.907274723052978516e+00,2.847756385803222656e+00,5.745806217193603516e+00,1.498754048685372875e-01,-4.599407534753786608e-01,-6.885149166088638806e-01,-3.333732441967267590e-01,-2.297313923304265260e-01
5.260114192962646484e+00,7.506228446960449219e+00,5.675659656524658203e+00,2.515011429463809844e-01,2.399849636638472783e-01,4.626756085554190601e-01,-2.420659665264824623e-01,-5.648440631079095775e-01
3.782213449478149414e+00,5.221493721008300781e+00,6.988782405853271484e+00,-6.275815324730139588e-01,1.813359463232094571e-01,-1.232604331450782853e-01,-3.685640456840637014e-01,-1.987979925715701035e-01
4.392982959747314453e+00,6.132494449615478516e+00,4.849298477172851562e+00,-2.136394547273566813e-01,5.193323866270337374e-01,-3.471131650534939328e-02,1.862853185370160203e-01,1.815943386980985175e-01
6.744995594024658203e+00,4.929950237274169922e+00,4.070587158203125000e+00,6.121715248288788214e-01,-3.936832042366148476e-01,2.754231194548886208e-01,9.960952662226879584e-02,3.967782327816447574e-01
6.334191322326660156e+00,6.275959014892578125e+00,4.382026672363281250e+00,2.076854416153823546e-01,-1.023915244446496273e-02,3.804949504067249300e-01,3.786687245885606568e-01,9.254125202414101303e-02
3.293324708938598633e+00,6.284472465515136719e+00,5.492581844329833984e+00,-2.137019530079359297e-01,7.456258929374128819e-01,-2.334196025175101080e-02,-7.718139230877901769e-02,-1.138975271631377656e-01
2.949729681015014648e+00,5.303509235382080078e+00,5.043209552764892578e+00,2.090601684203652333e-01,2.951371178835105469e-01,-5.873682507722945839e-02,-1.045095477372415538e-01,-2.602822253435382316e-01
5.433119773864746094e+00,6.238502979278564453e+00,5.618924140930175781e+00,-1.089104464414984569e-01,-2.978471025422679483e-02,3.154491845929097704e-01,-1.616053304978259664e-01,1.907780405123295775e-01
5.868309974670410156e+00,5.878234386444091797e+00,6.395474910736083984e+00,-2.041843775490951307e-01,-3.750155356148052177e-01,5.941047390860483279e-01,-5.100443357559285573e-01,2.633723319502231375e-01
3.247354984283447266e+00,4.592720508575439453e+00,5.261629581451416016e+00,-1.885764338528075623e-01,7.492275119446409892e-01,-5.759054329233207481e-01,1.573619820093081351e-02,-6.222104401111545197e-02
6.205467224121093750e+00,4.515653610229492188e+00,4.575697422027587891e+00,1.036253785300574604e-01,-6.910688745615736761e-02,-1.349488060720387961e-01,3.179269992440990067e-01,-4.194215224924994351e-02
6.019574165344238281e+00,4.544730663299560547e+00,7.121344089508056641e+00,-4.966228808098316350e-01,-6.694918186168680174e-01,-6.285347419813520908e-02,2.121520338278450324e-01,-1.475051661670780390e-01
5.888441085815429688e+00,4.975173473358154297e+00,4.693578243255615234e+00,3.254131827228035068e-01,-4.446985965588938217e-01,2.074434035406874932e-01,-4.295513498422767196e-01,3.609846197463392192e-01
4.188020706176757812e+00,3.033657789230346680e+00,4.661581993103027344e+00,5.233579226467669487e-01,-1.047020315544724550e-01,-6.835847812860268435e-01,-3.760456099141932240e-01,-1.187233123844703975e-01
5.554551601409912109e+00,4.124364376068115234e+00,5.118717193603515625e+00,-2.773553678304962467e-01,-9.892885479653963643e-02,-4.283516606580204389e-01,5.462392006305827330e-01,5.637884455413576523e-01
4.183833599090576172e+00,3.953851699829101562e+00,6.971751213073730469e+00,-3.219266158555779689e-01,-8.246438850123342934e-02,-4.292965790742970800e-01,-2.259371284758143750e-02,-3.462958558595718994e-01
5.302602291107177734e+00,6.216071605682373047e+00,5.487781524658203125e+00,-5.166028321378137722e-01,1.976010641864369421e-01,4.699389604465957770e-01,3.385783600891606460e-01,4.689722601226672394e-01
5.403779506683349609e+00,3.659888267517089844e+00,5.009232044219970703e+00,-1.422128336379745450e-01,-2.648727076376611866e-01,-5.233618964721609146e-01,-1.087461550344956396e-02,5.873724941476686778e-01
5.200356483459472656e+00,5.888776302337646484e+00,5.087101936340332031e+00,-1.958023601959813509e-01,2.599948989731429294e-01,2.791374710964561467e-02,4.873899647490667064e-01,9.051544146384493672e-02
5.650487422943115234e+00,6.702618122100830078e+00,5.044868469238281250e+00,-5.054375857597610822e-02,1.632473914776869650e-01,7.760595922442635741e-01,4.266742603712432302e-01,1.997010794961367741e-01
5.272881031036376953e+00,5.133487701416015625e+00,7.034615993499755859e+00,-3.584640107246226948e-01,-3.797856087197192254e-01,6.062608758505382001e-02,-7.670061934316716457e-01,1.403022529544869501e-01
3.385991334915161133e+00,6.111261367797851562e+00,4.730401515960693359e+00,2.677645664902931211e-01,5.035924626774032076e-01,3.125577784792568647e-01,-6.903234450421296131e-01,-8.555024694361750004e-02
4.679378986358642578e+00,6.434649944305419922e+00,6.660652160644531250e+00,-4.832137058066156565e-01,3.013201107201149975e-01,1.411297418888398103e-01,2.594536173606002416e-01,-5.546447542163147615e-01
4.667396545410156250e+00,3.259436130523681641e+00,5.963662147521972656e+00,-4.126950631551664500e-02,-1.158417981713586870e-01,-3.556151106333708123e-01,-1.240716859635329905e-01,-5.146693541100185593e-02
6.807015419006347656e+00,5.654865741729736328e+00,5.583154201507568359e+00,5.632397634598481501e-02,-5.874730202868161388e-01,5.676746200057589675e-01,2.675112902798034153e-01,2.332127510629223299e-01
3.415895938873291016e+00,5.999246597290039062e+00,4.871007442474365234e+00,4.075332513110094812e-01,9.066856631415458334e-02,3.054382643954947074e-01,-6.282050696199730222e-01,-4.824115922871693440e-01
7.255084037780761719e+00,5.094373226165771484e+00,5.473589420318603516e+00,5.713236126939771342e-01,-6.240691081486606784e-01,2.568188177794239122e-02,-3.829122246704145249e-01,-1.100933146960807602e-01
3.831398725509643555e+00,4.660308837890625000e+00,4.835048675537109375e+00,-1.307711891020435502e-02,5.900458360600887575e-01,-3.861399662415810896e-01,5.346316158627966164e-01,-1.937237408824660501e-01
7.093974113464355469e+00,6.634395122528076172e+00,5.224756717681884766e+00,2.826579742441018284e-01,-2.956089094672244011e-01,5.430129930539601135e-01,5.289038150408554850e-01,-4.012138146389989668e-01
4.620588779449462891e+00,2.980981588363647461e+00,5.791208267211914062e+00,7.390628674921477514e-02,-1.199466701440717875e-01,-9.289359996466989289e-01,1.567577213662110502e-01,-2.381244729586120545e-01
5.422843933105468750e+00,6.640773773193359375e+00,6.649328708648681641e+00,-6.594101915633759914e-01,-7.719763830269416038e-02,5.894014004416546770e-01,6.211749007175657727e-02,-1.923864599758464689e-01
3.830001592636108398e+00,4.552817344665527344e+00,6.018161296844482422e+00,-1.031873973192542343e-01,-2.111378488766872154e-03,-1.562299867737452219e-01,-2.457307122395546439e-01,3.890976045368593761e-02
4.611073017120361328e+00,6.260391235351562500e+00,6.649500370025634766e+00,-6.607308246305750865e-01,2.774121341399190532e-01,2.073644069764968845e-01,1.025599618636784810e-01,-1.930751641157766041e-01
3.602879524230957031e+00,5.278212547302246094e+00,7.061319828033447266e+00,-1.733282274058433048e-01,-1.915351149555932220e-01,-5.702990630426729018e-02,-8.420256951988479566e-01,-3.718881095457194919e-01
6.439981937408447266e+00,6.204848766326904297e+00,4.359549999237060547e+00,4.566652778078642005e-01,-2.058230866857514441e-01,6.653131522414947874e-01,5.963218287628205966e-02,2.444390472267568837e-01
4.629468917846679688e+00,4.892760753631591797e+00,3.945161819458007812e+00,4.049738900194083113e-02,4.897245775449429739e-01,-3.838396448970881059e-01,4.903775386625028321e-01,1.865238446615111456e-01
5.584081649780273438e+00,3.962725877761840820e+00,5.478076457977294922e+00,-2.321566825311283389e-01,-8.030966602707208246e-02,-4.603876925614867055e-01,6.663168372360590563e-01,1.429046001610072003e-01
4.838727951049804688e+00,4.912282466888427734e+00,3.220440387725830078e+00,5.902234841966247370e-01,4.641675761610394302e-01,-2.381871772072408078e-01,3.876647808843092791e-01,3.308082393961992995e-01
3.941486597061157227e+00,7.063031673431396484e+00,5.137688636779785156e+00,2.822335517554131618e-02,6.339183021544610996e-01,4.909694491190449428e-01,-4.334577035092106456e-01,-1.711840872522000373e-02
6.060136795043945312e+00,3.118317365646362305e+00,5.837344646453857422e+00,3.309337216747492705e-01,-6.177603427076083786e-01,-4.294591761890570458e-01,3.707437649296043553e-02,-1.702808373234114825e-01
6.685181140899658203e+00,3.960172891616821289e+00,5.279151916503906250e+00,4.974559427531864003e-02,-5.723219234508110098e-01,-3.554129298597519804e-01,6.853250024928676520e-01,1.719972181395332533e-01
3.436224937438964844e+00,6.266850471496582031e+00,5.664719581604003906e+00,-1.406842899920051071e-01,5.747158206749780618e-01,2.659175802554094026e-01,-6.631468236394190141e-01,8.933837122571873512e-02
3.426253557205200195e+00,5.383718013763427734e+00,4.377685546875000000e+00,4.149795668325754194e-01,3.770450419845603474e-01,2.370129642581953952e-02,-7.798857232852918209e-01,1.026289975307220353e-01
3.444326162338256836e+00,5.300770759582519531e+00,5.631984233856201172e+00,-1.291430400683505619e-01,5.506328109538842774e-01,-2.295279563636934972e-01,4.291591420733114615e-01,-4.839342276597558556e-01
7.373070716857910156e+00,4.467491626739501953e+00,5.194590568542480469e+00,4.027526963288780570e-01,-7.464582703183695322e-01,9.099249001587018937e-02,3.166235849910861155e-01,9.098373365538965640e-02
4.600683212280273438e+00,7.252552509307861328e+00,5.903744697570800781e+00,-4.820891104648058478e-01,4.264877838838100899e-01,6.841760554829644514e-01,-1.477090322535609852e-02,-2.749516611912535824e-01
4.089507102966308594e+00,3.569292306900024414e+00,6.867261409759521484e+00,-1.300331586604312473e-01,-9.093873527949596081e-02,-7.058710721268941501e-01,-7.728972877518743012e-02,-4.482038009675478607e-01
3.792209625244140625e+00,5.205744266510009766e+00,4.431269168853759766e+00,8.976006652091977900e-02,3.503374350811101490e-01,-5.152847328096384072e-02,-5.058976965033422646e-01,4.208136472798686967e-01
6.379055023193359375e+00,5.508335590362548828e+00,5.944691181182861328e+00,-2.720135621828976835e-01,-4.484937415229989233e-01,3.198998980806240233e-01,2.732640833415362902e-01,3.095491889610774705e-01
7.130395889282226562e+00,6.586648464202880859e+00,5.082849502563476562e+00,2.694186342122517619e-01,-1.714639429153133610e-01,2.431213899018034863e-01,4.159470478710557417e-01,-3.542805833735147569e-01
4.139865875244140625e+00,5.436198711395263672e+00,5.712953090667724609e+00,-3.283009102619677821e-01,3.463154029056556005e-01,-2.265002680066133256e-01,2.431332078860249934e-01,2.821552245204009940e-04
2.774294376373291016e+00,5.610608577728271484e+00,5.541041851043701172e+00,-1.267134241811354867e-01,6.984997201947814593e-01,-7.775819982839940470e-02,-5.834451035065101321e-01,-2.091377334173808167e-01
4.711706638336181641e+00,6.368518829345703125e+00,4.378762722015380859e+00,-7.186041029108071465e-02,6.470568850908313685e-01,2.425549261217273822e-01,2.988729818701492125e-01,4.203753668285422629e-01
5.036656379699707031e+00,6.448617458343505859e+00,6.653038501739501953e+00,-3.050396800859393465e-01,-1.530077607592941202e-01,5.843017317228811347e-01,-6.987802451660399816e-01,1.505002603585080256e-01
5.348320960998535156e+00,6.407122611999511719e+00,5.484682559967041016e+00,-3.886459676227901339e-01,1.314192387567945097e-01,4.611748602073519887e-01,2.743582190339438065e-01,2.802905041524202390e-01
6.678321838378906250e+00,4.370891571044921875e+00,5.945548057556152344e+00,-2.206711212540053979e-01,-6.300202138341527425e-01,-1.911933364152262060e-01,7.009639393670027419e-01,-1.418456789108533955e-01
5.075793743133544922e+00,5.584644794464111328e+00,6.186390876770019531e+00,-6.734739081786862425e-01,-9.275095052691736952e-02,4.112845571652674059e-01,-2.515525354611179987e-01,4.696192057072469672e-01
5.820341587066650391e+00,3.724278450012207031e+00,4.819491863250732422e+00,1.259088806560197671e-01,-3.177949601268649227e-01,-2.525807450285925682e-01,-4.103150388670890464e-02,4.724197671633220685e-01
3.550004959106445312e+00,3.927901506423950195e+00,6.390677452087402344e+00,-3.268173203815584182e-01,1.128056720768373482e-02,-5.667797993190579753e-01,-4.711399849310136667e-01,-1.050588591938452915e-01
5.440319061279296875e+00,3.385218620300292969e+00,6.557090282440185547e+00,-2.508742380183972553e-01,-4.183678167085258526e-01,-4.800447538450309248e-01,-1.170283383654540099e-01,-2.490837586880033025e-02
3.995827198028564453e+00,5.618501663208007812e+00,3.442110538482666016e+00,3.204255935508358855e-01,7.574731189909337248e-01,-1.265624002752468724e-01,6.692831716465484637e-02,1.394875814797686686e-01
3.259675979614257812e+00,5.793204784393310547e+00,6.472513675689697266e+00,-6.082182784113281393e-01,3.998918647826990580e-01,-6.201886936684226914e-02,-2.836140188233233772e-01,-2.591879016638330424e-01
6.505468845367431641e+00,6.518540859222412109e+00,4.724505901336669922e+00,1.226134344796314252e-01,1.191646468000956138e-01,3.763301264400008006e-01,8.088791373472508095e-01,-2.063120566467437911e-01
3.856419563293457031e+00,4.164765357971191406e+00,4.620058536529541016e+00,2.245710173355268749e-02,6.318819931541559409e-01,-6.479452847568617502e-01,1.465989152777308624e-01,1.795736934629969805e-01
6.096038341522216797e+00,3.308178186416625977e+00,5.217420101165771484e+00,2.648163879457785530e-01,-6.274734685053214855e-01,-3.442567104346292983e-01,-2.299344517865155868e-01,4.316375295253314093e-01
6.134529590606689453e+00,5.336689472198486328e+00,7.016051292419433594e+00,-4.048746890846374735e-01,-6.732497514524378168e-01,4.038787237379836692e-01,-3.503116514660132852e-01,8.593281854838902278e-02
6.193539619445800781e+00,7.190898418426513672e+00,6.000361442565917969e+00,1.026347451625388707e-01,1.835620879160788643e-01,1.150925525092728885e-01,3.056021476308514173e-01,-8.855488799417695622e-01
6.255266666412353516e+00,4.941882610321044922e+00,3.881674528121948242e+00,3.612306935438943101e-01,-2.149020646311031874e-02,1.379520578668247677e-01,5.649666490172974287e-01,5.630239432577158754e-01
3.023205518722534180e+00,5.036189079284667969e+00,4.437860965728759766e+00,4.577947273075412826e-01,1.341377799534224924e-01,-2.205967188302395679e-04,-2.595751547952463989e-01,-3.875348697148459642e-01
3.381201982498168945e+00,6.409510612487792969e+00,5.575452327728271484e+00,-3.136125339314488891e-01,7.639824659073068958e-01,1.071896957380208126e-01,-8.102368750520136387e-02,-8.905421192044914169e-02
3.679928064346313477e+00,5.570195198059082031e+00,7.161428928375244141e+00,-4.979981259660393178e-01,5.052700236490795943e-02,-8.833175291309777744e-02,-6.938943918085029861e-01,-4.914434516420715382e-01
4.691996574401855469e+00,6.523136615753173828e+00,4.815021514892578125e+00,-2.026252538635426870e-01,4.570075543299545462e-01,2.512748122771386594e-01,2.475170269958434366e-01,2.489987124071435520e-01
5.838256835937500000e+00,6.263227462768554688e+00,3.665670871734619141e+00,5.822483450905804325e-01,1.770648835053994230e-01,4.944942525725274374e-01,1.004140979644142367e-01,3.981449697963015399e-01
4.679175853729248047e+00,6.462524890899658203e+00,6.457990646362304688e+00,-5.843297006720897802e-01,1.407469711357725028e-01,3.862794550223090373e-01,-1.683735437369463517e-01,8.820328382073717999e-02
4.669734954833984375e+00,6.204540252685546875e+00,4.925373077392578125e+00,1.722952927522640324e-03,1.906233726502506443e-01,1.010052828501445399e-01,3.349920230922232706e-02,3.837439652101762300e-02
2.639307260513305664e+00,5.180490493774414062e+00,5.036912918090820312e+00,3.069050240330179480e-01,4.105267499008994347e-01,-1.084280189081187062e-01,-4.156095791376757109e-01,-6.071263236105588490e-01
5.729786872863769531e+00,5.663303375244140625e+00,6.224480152130126953e+00,-7.697586919801346905e-01,-2.889164377875505507e-01,3.136439877503144347e-01,3.331912974364872326e-01,2.990246722048278127e-01
4.719004154205322266e+00,3.056208848953247070e+00,5.564948558807373047e+00,-5.660100274028636441e-02,-6.913218763290213120e-02,-8.957254264783521824e-01,4.000457212330481988e-02,7.113867244915814125e-02
3.569352626800537109e+00,6.125622272491455078e+00,4.586724758148193359e+00,3.399559721703205306e-01,1.498453624948759833e-01,3.149910355343557566e-01,-5.120783461864248931e-01,-2.372217865322359953e-01
6.724273681640625000e+00,7.092686653137207031e+00,4.846130371093750000e+00,3.803406401159317718e-01,2.102192179315489629e-01,1.462909373507818855e-01,3.056130391809418478e-01,-6.069984304066328162e-01
6.338328361511230469e+00,6.562040805816650391e+00,4.346152782440185547e+00,2.908971018564110445e-01,2.936620880955740920e-01,4.572970644626069281e-01,7.520883913971478929e-01,-7.178167885078003130e-02
6.900244712829589844e+00,6.074771404266357422e+00,5.949833393096923828e+00,2.415193974009974265e-01,-1.314393398129543589e-01,1.229499989668773746e-01,-4.345245390592162860e-01,-2.636861602227916768e-01
5.231125831604003906e+00,5.743278026580810547e+00,6.158109188079833984e+00,-7.580404929980764095e-01,4.893438290557654974e-02,1.328097602986466064e-01,5.042463343173635426e-01,2.054105850043573822e-01
5.136042118072509766e+00,6.451735019683837891e+00,4.549204826354980469e+00,-1.250163763774641557e-01,5.255340501548765308e-01,4.804129688329409897e-01,5.062317346911179294e-01,4.067168337585712612e-01
4.454949378967285156e+00,6.918773174285888672e+00,4.457839012145996094e+00,2.790490840997552069e-01,3.061748408320396075e-01,4.987866700753918470e-01,-3.097802121645299445e-01,5.100263250277399518e-02
5.539422512054443359e+00,6.012050628662109375e+00,3.702987670898437500e+00,4.124670918911700901e-01,1.893303427970973452e-01,4.144633332760975786e-01,-4.374203714078377103e-02,4.572244682185037656e-01
4.160760879516601562e+00,3.856934309005737305e+00,6.289409160614013672e+00,-2.312158092148048349e-01,1.308378044355356096e-01,-4.542699577595051830e-01,1.472562147631716334e-01,-1.680307415376055269e-01
6.240647315979003906e+00,5.976997852325439453e+00,5.770561695098876953e+00,-2.917760884152612033e-01,-1.965696792087182065e-01,4.503868670683247033e-01,4.965201847219546938e-01,1.423447588195837499e-01
4.024917602539062500e+00,3.821276187896728516e+00,6.272814273834228516e+00,-2.218750741267425108e-01,1.639168418293546481e-01,-4.855553216966246866e-01,1.206830844187219559e-01,-2.161169717238706212e-01
7.236119270324707031e+00,5.491756439208984375e+00,4.405661582946777344e+00,4.808444810289003168e-01,-3.704878272775697923e-01,2.913605656492252449e-01,4.297839391063819625e-01,3.143161339108822405e-03
4.467455863952636719e+00,5.765262603759765625e+00,4.435172080993652344e+00,3.091931555430944556e-01,4.681812345562871153e-02,3.560183521734447409e-01,-6.160624229752826864e-01,3.595702647334860780e-01
4.959711551666259766e+00,3.579701662063598633e+00,3.709291696548461914e+00,7.546980130567488843e-01,2.018292088131154113e-02,-5.557580676060945857e-01,-1.467580993141743943e-02,3.025022932082054306e-01
3.726112127304077148e+00,4.317617893218994141e+00,7.123493671417236328e+00,-5.246092377753495128e-01,1.039521399938938551e-01,-4.071105897589157308e-01,-2.860295390980584496e-01,-5.600592071603893718e-01
4.677160739898681641e+00,3.444965839385986328e+00,5.529270648956298828e+00,-2.311746471086799926e-01,-4.618732083308432768e-02,-7.209754203636536962e-01,1.763267737287022366e-02,3.375283333304147648e-01
5.772340297698974609e+00,6.015875816345214844e+00,6.404855251312255859e+00,-3.161804094082030780e-01,-1.963463883631713647e-02,2.088863721812038443e-01,3.314252279980311466e-01,-1.473532442670814346e-01
6.177263736724853516e+00,6.571412563323974609e+00,6.997727394104003906e+00,-4.327649697760700409e-01,-2.617649791445527674e-01,6.773908038272697940e-01,-1.199576224843655198e-01,-2.608170335255414751e-01
4.839310169219970703e+00,3.879884481430053711e+00,4.584187507629394531e+00,3.102625395572401051e-02,-8.942985398851041601e-02,-4.164166223375964648e-01,-2.523956413094589069e-01,6.501565131843084488e-01
3.988246202468872070e+00,6.159137248992919922e+00,5.990211009979248047e+00,-3.719148863666164595e-01,4.545086496755557648e-01,4.976768639866522431e-02,1.061406580736894423e-01,-1.884212053627664085e-01
5.558231353759765625e+00,6.275750160217285156e+00,4.695208072662353516e+00,-5.464978278768130304e-02,2.664652168851976977e-01,2.506532349893126344e-01,6.050434924731482589e-01,8.516906637213182696e-02
6.801110744476318359e+00,4.052475452423095703e+00,5.474956989288330078e+00,6.458049821042308181e-02,-5.257601377633214224e-01,-4.522282312998960330e-01,6.601411882928053254e-01,-1.096645601165446432e-01
6.777572154998779297e+00,6.327457904815673828e+00,4.779430389404296875e+00,4.758114791700686075e-01,-3.446773885929939052e-01,6.367801073117186350e-01,2.119013217196587858e-03,5.935149699052638672e-02
4.496217250823974609e+00,5.620446681976318359e+00,5.019570350646972656e+00,-1.495665271577520661e-01,1.401710355027672716e-01,1.225096696598690499e-01,-2.105846162731956905e-01,3.066006840623169416e-01
3.722168445587158203e+00,4.087167739868164062e+00,6.141129970550537109e+00,-1.938755252597260947e-01,-1.759730052012130688e-02,-3.967757617931964575e-01,-3.647287506792409317e-01,-2.372686779606729759e-02
3.325418233871459961e+00,4.675127983093261719e+00,4.863927841186523438e+00,-5.591979424454155551e-02,6.834948137224354792e-01,-4.920127419113959899e-01,-3.065718332930437717e-01,1.971661718570040800e-01
4.570542812347412109e+00,3.749758005142211914e+00,6.516328334808349609e+00,7.926888676155213753e-02,-1.622820525455034857e-01,-1.929059692359919032e-01,1.541307096457337697e-02,-2.550668005906276403e-01
4.038638591766357422e+00,4.381512165069580078e+00,6.267356395721435547e+00,-2.739500149875206958e-01,-6.176505805914372926e-02,-2.583937292488546200e-01,-1.407328342492371043e-01,8.799120664209984788e-02
6.494998931884765625e+00,4.006230831146240234e+00,4.032321929931640625e+00,6.473060287752302466e-01,-4.204645046964010646e-01,-1.778926670151910472e-01,1.877320085249140069e-01,3.818170594982013277e-01
4.779572010040283203e+00,3.516433238983154297e+00,5.577051639556884766e+00,-2.946431726960192510e-01,-1.070446026628828345e-01,-6.478168738247875869e-01,1.024811968508224092e-01,3.036065895167762707e-01
7.603693008422851562e+00,6.154495239257812500e+00,5.349341392517089844e+00,6.815959551829464669e-01,-4.545784633372940697e-01,2.958538933929616421e-01,9.458445460637206204e-02,-4.765983643465728781e-01
3.694491386413574219e+00,5.558201313018798828e+00,6.229467868804931641e+00,-6.569502263214638260e-01,3.380707853931531059e-01,-7.593103145258883746e-02,-5.639275261364479208e-01,2.436842457991250654e-01
5.686871528625488281e+00,4.072292804718017578e+00,6.962092399597167969e+00,-3.021351266574088812e-01,-6.158077084577444626e-01,-3.198963860224702249e-01,-4.872881324280381454e-01,4.054399657861756934e-02
3.516194343566894531e+00,3.537834882736206055e+00,5.434481143951416016e+00,2.048808086037248177e-01,4.922408238824959453e-02,-6.765054440815444492e-01,-6.201227664516767435e-01,-1.742519515895133986e-01
